x,y,z,Time,x-velocity,y-velocity,z-velocity,Color
,,,323.41,,,,
,,,323.415,,,,
,,,323.42,,,,
,,,323.425,,,,
,,,323.43,,,,
,,,323.435,,,,
,,,323.44,,,,
,,,323.445,,,,
,,,323.45,,,,
,,,323.455,,,,
,,,323.46,,,,
,,,323.46500000000003,,,,
,,,323.47,,,,
,,,323.475,,,,
,,,323.48,,,,
,,,323.485,,,,
,,,323.49,,,,
,,,323.495,,,,
,,,323.5,,,,
,,,323.505,,,,
,,,323.51,,,,
,,,323.515,,,,
,,,323.52,,,,
,,,323.52500000000003,,,,
,,,323.53000000000003,,,,
,,,323.535,,,,
,,,323.54,,,,
,,,323.545,,,,
,,,323.55,,,,
,,,323.555,,,,
,,,323.56,,,,
,,,323.565,,,,
,,,323.57,,,,
,,,323.575,,,,
,,,323.58,,,,
,,,323.585,,,,
,,,323.59000000000003,,,,
,,,323.595,,,,
,,,323.6,,,,
,,,323.605,,,,
,,,323.61,,,,
,,,323.615,,,,
,,,323.62,,,,
,,,323.625,,,,
,,,323.63,,,,
,,,323.635,,,,
,,,323.64,,,,
,,,323.645,,,,
,,,323.65000000000003,,,,
,,,323.65500000000003,,,,
,,,323.66,,,,
,,,323.665,,,,
,,,323.67,,,,
,,,323.675,,,,
,,,323.68,,,,
,,,323.685,,,,
,,,323.69,,,,
,,,323.695,,,,
,,,323.7,,,,
,,,323.705,,,,
,,,323.71,,,,
,,,323.71500000000003,,,,
,,,323.72,,,,
,,,323.725,,,,
,,,323.73,,,,
,,,323.735,,,,
,,,323.74,,,,
,,,323.745,,,,
,,,323.75,,,,
,,,323.755,,,,
,,,323.76,,,,
,,,323.765,,,,
,,,323.77,,,,
,,,323.77500000000003,,,,
,,,323.78000000000003,,,,
,,,323.785,,,,
,,,323.79,,,,
,,,323.795,,,,
,,,323.8,,,,
,,,323.805,,,,
,,,323.81,,,,
,,,323.815,,,,
,,,323.82,,,,
,,,323.825,,,,
,,,323.83,,,,
,,,323.835,,,,
,,,323.84000000000003,,,,
,,,323.845,,,,
,,,323.85,,,,
,,,323.855,,,,
,,,323.86,,,,
,,,323.865,,,,
,,,323.87,,,,
,,,323.875,,,,
,,,323.88,,,,
,,,323.885,,,,
,,,323.89,,,,
,,,323.895,,,,
,,,323.90000000000003,,,,
,,,323.90500000000003,,,,
,,,323.91,,,,
,,,323.915,,,,
,,,323.92,,,,
,,,323.925,,,,
,,,323.93,,,,
,,,323.935,,,,
,,,323.94,,,,
,,,323.945,,,,
,,,323.95,,,,
,,,323.955,,,,
,,,323.96,,,,
,,,323.96500000000003,,,,
,,,323.97,,,,
,,,323.975,,,,
,,,323.98,,,,
,,,323.985,,,,
,,,323.99,,,,
,,,323.995,,,,
,,,324.0,,,,
,,,324.005,,,,
,,,324.01,,,,
,,,324.015,,,,
,,,324.02,,,,
,,,324.02500000000003,,,,
,,,324.03000000000003,,,,
,,,324.035,,,,
,,,324.04,,,,
,,,324.045,,,,
,,,324.05,,,,
,,,324.055,,,,
,,,324.06,,,,
,,,324.065,,,,
,,,324.07,,,,
,,,324.075,,,,
,,,324.08,,,,
,,,324.085,,,,
,,,324.09000000000003,,,,
,,,324.095,,,,
,,,324.1,,,,
,,,324.105,,,,
,,,324.11,,,,
,,,324.115,,,,
,,,324.12,,,,
,,,324.125,,,,
,,,324.13,,,,
,,,324.135,,,,
,,,324.14,,,,
,,,324.145,,,,
,,,324.15000000000003,,,,
,,,324.15500000000003,,,,
,,,324.16,,,,
,,,324.165,,,,
,,,324.17,,,,
,,,324.175,,,,
,,,324.18,,,,
,,,324.185,,,,
,,,324.19,,,,
,,,324.195,,,,
,,,324.2,,,,
,,,324.205,,,,
,,,324.21,,,,
,,,324.21500000000003,,,,
,,,324.22,,,,
,,,324.225,,,,
,,,324.23,,,,
,,,324.235,,,,
,,,324.24,,,,
,,,324.245,,,,
,,,324.25,,,,
,,,324.255,,,,
,,,324.26,,,,
,,,324.265,,,,
,,,324.27,,,,
,,,324.27500000000003,,,,
,,,324.28000000000003,,,,
,,,324.285,,,,
,,,324.29,,,,
,,,324.295,,,,
,,,324.3,,,,
,,,324.305,,,,
,,,324.31,,,,
,,,324.315,,,,
,,,324.32,,,,
,,,324.325,,,,
,,,324.33,,,,
,,,324.335,,,,
,,,324.34000000000003,,,,
,,,324.345,,,,
,,,324.35,,,,
,,,324.355,,,,
,,,324.36,,,,
,,,324.365,,,,
,,,324.37,,,,
,,,324.375,,,,
,,,324.38,,,,
,,,324.385,,,,
,,,324.39,,,,
,,,324.395,,,,
,,,324.40000000000003,,,,
,,,324.40500000000003,,,,
,,,324.41,,,,
,,,324.415,,,,
,,,324.42,,,,
,,,324.425,,,,
,,,324.43,,,,
,,,324.435,,,,
,,,324.44,,,,
,,,324.445,,,,
,,,324.45,,,,
,,,324.455,,,,
,,,324.46,,,,
,,,324.46500000000003,,,,
,,,324.47,,,,
,,,324.475,,,,
,,,324.48,,,,
,,,324.485,,,,
,,,324.49,,,,
,,,324.495,,,,
,,,324.5,,,,
,,,324.505,,,,
,,,324.51,,,,
,,,324.515,,,,
,,,324.52,,,,
,,,324.52500000000003,,,,
,,,324.53000000000003,,,,
,,,324.535,,,,
,,,324.54,,,,
,,,324.545,,,,
,,,324.55,,,,
,,,324.555,,,,
,,,324.56,,,,
,,,324.565,,,,
,,,324.57,,,,
,,,324.575,,,,
,,,324.58,,,,
,,,324.585,,,,
,,,324.59000000000003,,,,
,,,324.595,,,,
,,,324.6,,,,
,,,324.605,,,,
,,,324.61,,,,
,,,324.615,,,,
,,,324.62,,,,
,,,324.625,,,,
,,,324.63,,,,
,,,324.635,,,,
,,,324.64,,,,
,,,324.645,,,,
,,,324.65000000000003,,,,
,,,324.65500000000003,,,,
,,,324.66,,,,
,,,324.665,,,,
,,,324.67,,,,
,,,324.675,,,,
,,,324.68,,,,
,,,324.685,,,,
,,,324.69,,,,
,,,324.695,,,,
,,,324.7,,,,
,,,324.705,,,,
,,,324.71,,,,
,,,324.71500000000003,,,,
,,,324.72,,,,
,,,324.725,,,,
,,,324.73,,,,
,,,324.735,,,,
,,,324.74,,,,
,,,324.745,,,,
,,,324.75,,,,
,,,324.755,,,,
,,,324.76,,,,
,,,324.765,,,,
,,,324.77,,,,
,,,324.77500000000003,,,,
,,,324.78000000000003,,,,
,,,324.785,,,,
,,,324.79,,,,
,,,324.795,,,,
,,,324.8,,,,
,,,324.805,,,,
,,,324.81,,,,
,,,324.815,,,,
,,,324.82,,,,
,,,324.825,,,,
,,,324.83,,,,
,,,324.835,,,,
,,,324.84000000000003,,,,
,,,324.845,,,,
,,,324.85,,,,
,,,324.855,,,,
,,,324.86,,,,
,,,324.865,,,,
,,,324.87,,,,
,,,324.875,,,,
,,,324.88,,,,
,,,324.885,,,,
,,,324.89,,,,
,,,324.895,,,,
,,,324.90000000000003,,,,
,,,324.90500000000003,,,,
,,,324.91,,,,
,,,324.915,,,,
,,,324.92,,,,
,,,324.925,,,,
,,,324.93,,,,
,,,324.935,,,,
,,,324.94,,,,
,,,324.945,,,,
,,,324.95,,,,
,,,324.955,,,,
,,,324.96,,,,
,,,324.96500000000003,,,,
,,,324.97,,,,
,,,324.975,,,,
,,,324.98,,,,
,,,324.985,,,,
,,,324.99,,,,
,,,324.995,,,,
,,,325.0,,,,
,,,325.005,,,,
,,,325.01,,,,
,,,325.015,,,,
,,,325.02,,,,
,,,325.02500000000003,,,,
,,,325.03000000000003,,,,
,,,325.035,,,,
,,,325.04,,,,
,,,325.045,,,,
,,,325.05,,,,
,,,325.055,,,,
,,,325.06,,,,
,,,325.065,,,,
,,,325.07,,,,
,,,325.075,,,,
,,,325.08,,,,
,,,325.085,,,,
,,,325.09000000000003,,,,
,,,325.095,,,,
,,,325.1,,,,
,,,325.105,,,,
,,,325.11,,,,
,,,325.115,,,,
,,,325.12,,,,
,,,325.125,,,,
,,,325.13,,,,
,,,325.135,,,,
,,,325.14,,,,
,,,325.145,,,,
,,,325.15000000000003,,,,
,,,325.15500000000003,,,,
,,,325.16,,,,
,,,325.165,,,,
,,,325.17,,,,
,,,325.175,,,,
,,,325.18,,,,
,,,325.185,,,,
,,,325.19,,,,
,,,325.195,,,,
,,,325.2,,,,
,,,325.205,,,,
,,,325.21,,,,
,,,325.21500000000003,,,,
,,,325.22,,,,
,,,325.225,,,,
,,,325.23,,,,
,,,325.235,,,,
,,,325.24,,,,
,,,325.245,,,,
,,,325.25,,,,
,,,325.255,,,,
,,,325.26,,,,
,,,325.265,,,,
,,,325.27,,,,
,,,325.27500000000003,,,,
,,,325.28000000000003,,,,
,,,325.285,,,,
,,,325.29,,,,
,,,325.295,,,,
,,,325.3,,,,
,,,325.305,,,,
,,,325.31,,,,
,,,325.315,,,,
,,,325.32,,,,
,,,325.325,,,,
,,,325.33,,,,
,,,325.335,,,,
,,,325.34000000000003,,,,
,,,325.345,,,,
,,,325.35,,,,
,,,325.355,,,,
,,,325.36,,,,
,,,325.365,,,,
,,,325.37,,,,
,,,325.375,,,,
,,,325.38,,,,
,,,325.385,,,,
,,,325.39,,,,
,,,325.395,,,,
,,,325.40000000000003,,,,
,,,325.40500000000003,,,,
,,,325.41,,,,
,,,325.415,,,,
,,,325.42,,,,
,,,325.425,,,,
,,,325.43,,,,
,,,325.435,,,,
,,,325.44,,,,
,,,325.445,,,,
,,,325.45,,,,
,,,325.455,,,,
,,,325.46,,,,
,,,325.46500000000003,,,,
,,,325.47,,,,
,,,325.475,,,,
,,,325.48,,,,
,,,325.485,,,,
,,,325.49,,,,
,,,325.495,,,,
,,,325.5,,,,
,,,325.505,,,,
,,,325.51,,,,
,,,325.515,,,,
,,,325.52,,,,
,,,325.52500000000003,,,,
,,,325.53000000000003,,,,
,,,325.535,,,,
,,,325.54,,,,
,,,325.545,,,,
,,,325.55,,,,
,,,325.555,,,,
,,,325.56,,,,
,,,325.565,,,,
,,,325.57,,,,
,,,325.575,,,,
,,,325.58,,,,
,,,325.585,,,,
,,,325.59000000000003,,,,
,,,325.595,,,,
,,,325.6,,,,
,,,325.605,,,,
,,,325.61,,,,
,,,325.615,,,,
,,,325.62,,,,
,,,325.625,,,,
,,,325.63,,,,
,,,325.635,,,,
,,,325.64,,,,
,,,325.645,,,,
,,,325.65000000000003,,,,
,,,325.65500000000003,,,,
,,,325.66,,,,
,,,325.665,,,,
,,,325.67,,,,
,,,325.675,,,,
,,,325.68,,,,
,,,325.685,,,,
,,,325.69,,,,
,,,325.695,,,,
,,,325.7,,,,
,,,325.705,,,,
,,,325.71,,,,
,,,325.71500000000003,,,,
,,,325.72,,,,
,,,325.725,,,,
,,,325.73,,,,
,,,325.735,,,,
,,,325.74,,,,
,,,325.745,,,,
,,,325.75,,,,
,,,325.755,,,,
,,,325.76,,,,
,,,325.765,,,,
,,,325.77,,,,
,,,325.77500000000003,,,,
,,,325.78000000000003,,,,
,,,325.785,,,,
,,,325.79,,,,
,,,325.795,,,,
,,,325.8,,,,
,,,325.805,,,,
,,,325.81,,,,
,,,325.815,,,,
,,,325.82,,,,
,,,325.825,,,,
,,,325.83,,,,
,,,325.835,,,,
,,,325.84000000000003,,,,
,,,325.845,,,,
,,,325.85,,,,
,,,325.855,,,,
,,,325.86,,,,
,,,325.865,,,,
,,,325.87,,,,
,,,325.875,,,,
,,,325.88,,,,
,,,325.885,,,,
,,,325.89,,,,
,,,325.895,,,,
,,,325.90000000000003,,,,
,,,325.90500000000003,,,,
,,,325.91,,,,
,,,325.915,,,,
,,,325.92,,,,
,,,325.925,,,,
,,,325.93,,,,
,,,325.935,,,,
,,,325.94,,,,
,,,325.945,,,,
,,,325.95,,,,
,,,325.955,,,,
,,,325.96,,,,
,,,325.96500000000003,,,,
,,,325.97,,,,
,,,325.975,,,,
,,,325.98,,,,
,,,325.985,,,,
,,,325.99,,,,
,,,325.995,,,,
,,,326.0,,,,
,,,326.005,,,,
,,,326.01,,,,
,,,326.015,,,,
,,,326.02,,,,
,,,326.02500000000003,,,,
,,,326.03000000000003,,,,
,,,326.035,,,,
,,,326.04,,,,
,,,326.045,,,,
,,,326.05,,,,
,,,326.055,,,,
,,,326.06,,,,
,,,326.065,,,,
,,,326.07,,,,
,,,326.075,,,,
,,,326.08,,,,
,,,326.085,,,,
,,,326.09000000000003,,,,
,,,326.095,,,,
,,,326.1,,,,
,,,326.105,,,,
,,,326.11,,,,
,,,326.115,,,,
,,,326.12,,,,
,,,326.125,,,,
,,,326.13,,,,
,,,326.135,,,,
,,,326.14,,,,
,,,326.145,,,,
,,,326.15000000000003,,,,
,,,326.15500000000003,,,,
,,,326.16,,,,
,,,326.165,,,,
,,,326.17,,,,
,,,326.175,,,,
,,,326.18,,,,
,,,326.185,,,,
,,,326.19,,,,
,,,326.195,,,,
,,,326.2,,,,
,,,326.205,,,,
,,,326.21,,,,
,,,326.21500000000003,,,,
,,,326.22,,,,
,,,326.225,,,,
,,,326.23,,,,
,,,326.235,,,,
,,,326.24,,,,
,,,326.245,,,,
,,,326.25,,,,
,,,326.255,,,,
,,,326.26,,,,
,,,326.265,,,,
,,,326.27,,,,
,,,326.27500000000003,,,,
,,,326.28000000000003,,,,
,,,326.285,,,,
,,,326.29,,,,
,,,326.295,,,,
,,,326.3,,,,
,,,326.305,,,,
,,,326.31,,,,
,,,326.315,,,,
,,,326.32,,,,
,,,326.325,,,,
,,,326.33,,,,
,,,326.335,,,,
,,,326.34000000000003,,,,
,,,326.345,,,,
,,,326.35,,,,
,,,326.355,,,,
,,,326.36,,,,
,,,326.365,,,,
,,,326.37,,,,
,,,326.375,,,,
,,,326.38,,,,
,,,326.385,,,,
,,,326.39,,,,
,,,326.395,,,,
,,,326.40000000000003,,,,
,,,326.40500000000003,,,,
,,,326.41,,,,
,,,326.415,,,,
,,,326.42,,,,
,,,326.425,,,,
,,,326.43,,,,
,,,326.435,,,,
,,,326.44,,,,
,,,326.445,,,,
,,,326.45,,,,
,,,326.455,,,,
,,,326.46,,,,
,,,326.46500000000003,,,,
,,,326.47,,,,
,,,326.475,,,,
,,,326.48,,,,
,,,326.485,,,,
,,,326.49,,,,
,,,326.495,,,,
,,,326.5,,,,
,,,326.505,,,,
,,,326.51,,,,
,,,326.515,,,,
,,,326.52,,,,
,,,326.52500000000003,,,,
,,,326.53000000000003,,,,
,,,326.535,,,,
,,,326.54,,,,
,,,326.545,,,,
,,,326.55,,,,
,,,326.555,,,,
,,,326.56,,,,
,,,326.565,,,,
,,,326.57,,,,
,,,326.575,,,,
,,,326.58,,,,
,,,326.585,,,,
,,,326.59000000000003,,,,
,,,326.595,,,,
,,,326.6,,,,
,,,326.605,,,,
,,,326.61,,,,
,,,326.615,,,,
,,,326.62,,,,
,,,326.625,,,,
,,,326.63,,,,
,,,326.635,,,,
,,,326.64,,,,
,,,326.645,,,,
,,,326.65000000000003,,,,
,,,326.65500000000003,,,,
,,,326.66,,,,
,,,326.665,,,,
,,,326.67,,,,
,,,326.675,,,,
,,,326.68,,,,
,,,326.685,,,,
,,,326.69,,,,
,,,326.695,,,,
,,,326.7,,,,
,,,326.705,,,,
,,,326.71,,,,
,,,326.71500000000003,,,,
,,,326.72,,,,
,,,326.725,,,,
,,,326.73,,,,
,,,326.735,,,,
,,,326.74,,,,
,,,326.745,,,,
,,,326.75,,,,
,,,326.755,,,,
,,,326.76,,,,
,,,326.765,,,,
,,,326.77,,,,
,,,326.77500000000003,,,,
,,,326.78000000000003,,,,
,,,326.785,,,,
,,,326.79,,,,
,,,326.795,,,,
,,,326.8,,,,
,,,326.805,,,,
,,,326.81,,,,
,,,326.815,,,,
,,,326.82,,,,
,,,326.825,,,,
,,,326.83,,,,
,,,326.835,,,,
,,,326.84000000000003,,,,
,,,326.845,,,,
,,,326.85,,,,
,,,326.855,,,,
,,,326.86,,,,
,,,326.865,,,,
,,,326.87,,,,
,,,326.875,,,,
,,,326.88,,,,
,,,326.885,,,,
,,,326.89,,,,
,,,326.895,,,,
,,,326.90000000000003,,,,
,,,326.90500000000003,,,,
,,,326.91,,,,
,,,326.915,,,,
,,,326.92,,,,
,,,326.925,,,,
,,,326.93,,,,
,,,326.935,,,,
,,,326.94,,,,
,,,326.945,,,,
,,,326.95,,,,
,,,326.955,,,,
,,,326.96,,,,
,,,326.96500000000003,,,,
,,,326.97,,,,
,,,326.975,,,,
,,,326.98,,,,
,,,326.985,,,,
,,,326.99,,,,
,,,326.995,,,,
,,,327.0,,,,
,,,327.005,,,,
,,,327.01,,,,
,,,327.015,,,,
,,,327.02,,,,
,,,327.02500000000003,,,,
,,,327.03000000000003,,,,
,,,327.035,,,,
,,,327.04,,,,
,,,327.045,,,,
,,,327.05,,,,
,,,327.055,,,,
,,,327.06,,,,
,,,327.065,,,,
,,,327.07,,,,
,,,327.075,,,,
,,,327.08,,,,
,,,327.085,,,,
,,,327.09000000000003,,,,
,,,327.095,,,,
,,,327.1,,,,
,,,327.105,,,,
,,,327.11,,,,
,,,327.115,,,,
,,,327.12,,,,
,,,327.125,,,,
,,,327.13,,,,
,,,327.135,,,,
,,,327.14,,,,
,,,327.145,,,,
,,,327.15000000000003,,,,
,,,327.15500000000003,,,,
,,,327.16,,,,
,,,327.165,,,,
,,,327.17,,,,
,,,327.175,,,,
,,,327.18,,,,
,,,327.185,,,,
,,,327.19,,,,
,,,327.195,,,,
,,,327.2,,,,
,,,327.205,,,,
,,,327.21,,,,
,,,327.21500000000003,,,,
,,,327.22,,,,
,,,327.225,,,,
,,,327.23,,,,
,,,327.235,,,,
,,,327.24,,,,
,,,327.245,,,,
,,,327.25,,,,
,,,327.255,,,,
,,,327.26,,,,
,,,327.265,,,,
,,,327.27,,,,
,,,327.27500000000003,,,,
,,,327.28000000000003,,,,
,,,327.285,,,,
,,,327.29,,,,
,,,327.295,,,,
,,,327.3,,,,
,,,327.305,,,,
,,,327.31,,,,
,,,327.315,,,,
,,,327.32,,,,
,,,327.325,,,,
,,,327.33,,,,
,,,327.335,,,,
,,,327.34000000000003,,,,
,,,327.345,,,,
,,,327.35,,,,
,,,327.355,,,,
,,,327.36,,,,
,,,327.365,,,,
,,,327.37,,,,
,,,327.375,,,,
,,,327.38,,,,
,,,327.385,,,,
,,,327.39,,,,
,,,327.395,,,,
,,,327.40000000000003,,,,
,,,327.40500000000003,,,,
,,,327.41,,,,
,,,327.415,,,,
,,,327.42,,,,
,,,327.425,,,,
,,,327.43,,,,
,,,327.435,,,,
,,,327.44,,,,
,,,327.445,,,,
,,,327.45,,,,
,,,327.455,,,,
,,,327.46,,,,
,,,327.46500000000003,,,,
,,,327.47,,,,
,,,327.475,,,,
,,,327.48,,,,
,,,327.485,,,,
,,,327.49,,,,
,,,327.495,,,,
,,,327.5,,,,
,,,327.505,,,,
,,,327.51,,,,
,,,327.515,,,,
,,,327.52,,,,
,,,327.52500000000003,,,,
,,,327.53000000000003,,,,
,,,327.535,,,,
,,,327.54,,,,
,,,327.545,,,,
,,,327.55,,,,
,,,327.555,,,,
,,,327.56,,,,
,,,327.565,,,,
,,,327.57,,,,
,,,327.575,,,,
,,,327.58,,,,
,,,327.585,,,,
,,,327.59000000000003,,,,
,,,327.595,,,,
,,,327.6,,,,
,,,327.605,,,,
,,,327.61,,,,
,,,327.615,,,,
,,,327.62,,,,
,,,327.625,,,,
,,,327.63,,,,
,,,327.635,,,,
,,,327.64,,,,
,,,327.645,,,,
,,,327.65000000000003,,,,
,,,327.65500000000003,,,,
,,,327.66,,,,
,,,327.665,,,,
,,,327.67,,,,
,,,327.675,,,,
,,,327.68,,,,
,,,327.685,,,,
,,,327.69,,,,
,,,327.695,,,,
,,,327.7,,,,
,,,327.705,,,,
,,,327.71,,,,
,,,327.71500000000003,,,,
,,,327.72,,,,
,,,327.725,,,,
,,,327.73,,,,
,,,327.735,,,,
,,,327.74,,,,
,,,327.745,,,,
,,,327.75,,,,
,,,327.755,,,,
,,,327.76,,,,
,,,327.765,,,,
,,,327.77,,,,
,,,327.77500000000003,,,,
,,,327.78000000000003,,,,
,,,327.785,,,,
,,,327.79,,,,
,,,327.795,,,,
,,,327.8,,,,
,,,327.805,,,,
,,,327.81,,,,
,,,327.815,,,,
,,,327.82,,,,
,,,327.825,,,,
,,,327.83,,,,
,,,327.835,,,,
,,,327.84000000000003,,,,
,,,327.845,,,,
,,,327.85,,,,
,,,327.855,,,,
,,,327.86,,,,
,,,327.865,,,,
,,,327.87,,,,
,,,327.875,,,,
,,,327.88,,,,
,,,327.885,,,,
,,,327.89,,,,
,,,327.895,,,,
,,,327.90000000000003,,,,
,,,327.90500000000003,,,,
,,,327.91,,,,
,,,327.915,,,,
,,,327.92,,,,
,,,327.925,,,,
,,,327.93,,,,
,,,327.935,,,,
,,,327.94,,,,
,,,327.945,,,,
,,,327.95,,,,
,,,327.955,,,,
,,,327.96,,,,
,,,327.96500000000003,,,,
,,,327.97,,,,
,,,327.975,,,,
,,,327.98,,,,
,,,327.985,,,,
,,,327.99,,,,
,,,327.995,,,,
,,,328.0,,,,
,,,328.005,,,,
,,,328.01,,,,
,,,328.015,,,,
,,,328.02,,,,
,,,328.02500000000003,,,,
,,,328.03000000000003,,,,
,,,328.035,,,,
,,,328.04,,,,
,,,328.045,,,,
,,,328.05,,,,
,,,328.055,,,,
,,,328.06,,,,
,,,328.065,,,,
,,,328.07,,,,
,,,328.075,,,,
,,,328.08,,,,
,,,328.085,,,,
,,,328.09000000000003,,,,
,,,328.095,,,,
,,,328.1,,,,
,,,328.105,,,,
,,,328.11,,,,
,,,328.115,,,,
,,,328.12,,,,
,,,328.125,,,,
,,,328.13,,,,
,,,328.135,,,,
,,,328.14,,,,
,,,328.145,,,,
,,,328.15000000000003,,,,
,,,328.15500000000003,,,,
,,,328.16,,,,
,,,328.165,,,,
,,,328.17,,,,
,,,328.175,,,,
,,,328.18,,,,
,,,328.185,,,,
,,,328.19,,,,
,,,328.195,,,,
,,,328.2,,,,
,,,328.205,,,,
,,,328.21,,,,
,,,328.21500000000003,,,,
,,,328.22,,,,
,,,328.225,,,,
,,,328.23,,,,
,,,328.235,,,,
,,,328.24,,,,
,,,328.245,,,,
,,,328.25,,,,
,,,328.255,,,,
,,,328.26,,,,
,,,328.265,,,,
,,,328.27,,,,
,,,328.27500000000003,,,,
,,,328.28000000000003,,,,
,,,328.285,,,,
,,,328.29,,,,
,,,328.295,,,,
,,,328.3,,,,
,,,328.305,,,,
,,,328.31,,,,
,,,328.315,,,,
,,,328.32,,,,
,,,328.325,,,,
,,,328.33,,,,
,,,328.335,,,,
,,,328.34000000000003,,,,
,,,328.345,,,,
,,,328.35,,,,
,,,328.355,,,,
,,,328.36,,,,
,,,328.365,,,,
,,,328.37,,,,
,,,328.375,,,,
,,,328.38,,,,
,,,328.385,,,,
,,,328.39,,,,
,,,328.395,,,,
,,,328.40000000000003,,,,
,,,328.40500000000003,,,,
,,,328.41,,,,
,,,328.415,,,,
,,,328.42,,,,
,,,328.425,,,,
,,,328.43,,,,
,,,328.435,,,,
,,,328.44,,,,
,,,328.445,,,,
,,,328.45,,,,
,,,328.455,,,,
,,,328.46,,,,
,,,328.46500000000003,,,,
,,,328.47,,,,
,,,328.475,,,,
,,,328.48,,,,
,,,328.485,,,,
,,,328.49,,,,
,,,328.495,,,,
,,,328.5,,,,
,,,328.505,,,,
,,,328.51,,,,
,,,328.515,,,,
,,,328.52,,,,
,,,328.52500000000003,,,,
,,,328.53000000000003,,,,
,,,328.535,,,,
,,,328.54,,,,
,,,328.545,,,,
,,,328.55,,,,
,,,328.555,,,,
,,,328.56,,,,
,,,328.565,,,,
,,,328.57,,,,
,,,328.575,,,,
,,,328.58,,,,
,,,328.585,,,,
,,,328.59000000000003,,,,
,,,328.595,,,,
,,,328.6,,,,
,,,328.605,,,,
,,,328.61,,,,
,,,328.615,,,,
,,,328.62,,,,
,,,328.625,,,,
,,,328.63,,,,
,,,328.635,,,,
,,,328.64,,,,
,,,328.645,,,,
,,,328.65000000000003,,,,
,,,328.65500000000003,,,,
,,,328.66,,,,
,,,328.665,,,,
,,,328.67,,,,
,,,328.675,,,,
,,,328.68,,,,
,,,328.685,,,,
,,,328.69,,,,
,,,328.695,,,,
,,,328.7,,,,
,,,328.705,,,,
,,,328.71,,,,
,,,328.71500000000003,,,,
,,,328.72,,,,
,,,328.725,,,,
,,,328.73,,,,
,,,328.735,,,,
,,,328.74,,,,
,,,328.745,,,,
,,,328.75,,,,
,,,328.755,,,,
,,,328.76,,,,
,,,328.765,,,,
,,,328.77,,,,
,,,328.77500000000003,,,,
,,,328.78000000000003,,,,
,,,328.785,,,,
,,,328.79,,,,
,,,328.795,,,,
,,,328.8,,,,
,,,328.805,,,,
,,,328.81,,,,
,,,328.815,,,,
,,,328.82,,,,
,,,328.825,,,,
,,,328.83,,,,
,,,328.835,,,,
,,,328.84000000000003,,,,
,,,328.845,,,,
,,,328.85,,,,
,,,328.855,,,,
,,,328.86,,,,
,,,328.865,,,,
,,,328.87,,,,
,,,328.875,,,,
,,,328.88,,,,
,,,328.885,,,,
,,,328.89,,,,
,,,328.895,,,,
,,,328.90000000000003,,,,
,,,328.90500000000003,,,,
,,,328.91,,,,
,,,328.915,,,,
,,,328.92,,,,
,,,328.925,,,,
,,,328.93,,,,
,,,328.935,,,,
,,,328.94,,,,
,,,328.945,,,,
,,,328.95,,,,
,,,328.955,,,,
,,,328.96,,,,
,,,328.96500000000003,,,,
,,,328.97,,,,
,,,328.975,,,,
,,,328.98,,,,
,,,328.985,,,,
,,,328.99,,,,
,,,328.995,,,,
,,,329.0,,,,
,,,329.005,,,,
,,,329.01,,,,
,,,329.015,,,,
,,,329.02,,,,
,,,329.02500000000003,,,,
,,,329.03000000000003,,,,
,,,329.035,,,,
,,,329.04,,,,
,,,329.045,,,,
,,,329.05,,,,
,,,329.055,,,,
,,,329.06,,,,
,,,329.065,,,,
,,,329.07,,,,
,,,329.075,,,,
,,,329.08,,,,
,,,329.085,,,,
,,,329.09000000000003,,,,
,,,329.095,,,,
,,,329.1,,,,
,,,329.105,,,,
,,,329.11,,,,
,,,329.115,,,,
,,,329.12,,,,
,,,329.125,,,,
,,,329.13,,,,
,,,329.135,,,,
,,,329.14,,,,
,,,329.145,,,,
,,,329.15000000000003,,,,
,,,329.15500000000003,,,,
,,,329.16,,,,
,,,329.165,,,,
,,,329.17,,,,
,,,329.175,,,,
,,,329.18,,,,
,,,329.185,,,,
,,,329.19,,,,
,,,329.195,,,,
,,,329.2,,,,
,,,329.205,,,,
,,,329.21,,,,
,,,329.21500000000003,,,,
,,,329.22,,,,
,,,329.225,,,,
,,,329.23,,,,
,,,329.235,,,,
,,,329.24,,,,
,,,329.245,,,,
,,,329.25,,,,
,,,329.255,,,,
,,,329.26,,,,
,,,329.265,,,,
,,,329.27,,,,
,,,329.27500000000003,,,,
,,,329.28000000000003,,,,
,,,329.285,,,,
,,,329.29,,,,
,,,329.295,,,,
,,,329.3,,,,
,,,329.305,,,,
,,,329.31,,,,
,,,329.315,,,,
,,,329.32,,,,
,,,329.325,,,,
,,,329.33,,,,
,,,329.335,,,,
,,,329.34000000000003,,,,
,,,329.345,,,,
,,,329.35,,,,
,,,329.355,,,,
,,,329.36,,,,
,,,329.365,,,,
,,,329.37,,,,
,,,329.375,,,,
,,,329.38,,,,
,,,329.385,,,,
,,,329.39,,,,
,,,329.395,,,,
,,,329.40000000000003,,,,
,,,329.40500000000003,,,,
,,,329.41,,,,
,,,329.415,,,,
,,,329.42,,,,
,,,329.425,,,,
,,,329.43,,,,
,,,329.435,,,,
,,,329.44,,,,
,,,329.445,,,,
,,,329.45,,,,
,,,329.455,,,,
,,,329.46,,,,
,,,329.46500000000003,,,,
,,,329.47,,,,
,,,329.475,,,,
,,,329.48,,,,
,,,329.485,,,,
,,,329.49,,,,
